From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
,sub_7,EVENT_MSG_RECD,msg_600,2024-01-08 18:19:08.933634
,sub_7,EVENT_MSG_RECD,msg_601,2024-01-08 18:19:09.003449
,sub_7,EVENT_MSG_RECD,msg_602,2024-01-08 18:19:09.003613
,sub_7,EVENT_MSG_RECD,msg_603,2024-01-08 18:19:09.081152
,sub_7,EVENT_MSG_RECD,msg_604,2024-01-08 18:19:09.146709
,sub_7,EVENT_MSG_RECD,msg_605,2024-01-08 18:19:09.215759
,sub_7,EVENT_MSG_RECD,msg_606,2024-01-08 18:19:09.215896
,sub_7,EVENT_MSG_RECD,msg_607,2024-01-08 18:19:09.292575
,sub_7,EVENT_MSG_RECD,msg_608,2024-01-08 18:19:09.362348
,sub_7,EVENT_MSG_RECD,msg_609,2024-01-08 18:19:09.427622
,sub_7,EVENT_MSG_RECD,msg_610,2024-01-08 18:19:09.427756
,sub_7,EVENT_MSG_RECD,msg_611,2024-01-08 18:19:09.506884
,sub_7,EVENT_MSG_RECD,msg_612,2024-01-08 18:19:09.574137
,sub_7,EVENT_MSG_RECD,msg_613,2024-01-08 18:19:09.574291
,sub_7,EVENT_MSG_RECD,msg_614,2024-01-08 18:19:09.652900
,sub_7,EVENT_MSG_RECD,msg_615,2024-01-08 18:19:09.719042
,sub_7,EVENT_MSG_RECD,msg_616,2024-01-08 18:19:09.785459
,sub_7,EVENT_MSG_RECD,msg_617,2024-01-08 18:19:09.785781
,sub_7,EVENT_MSG_RECD,msg_618,2024-01-08 18:19:09.869105
,sub_7,EVENT_MSG_RECD,msg_619,2024-01-08 18:19:09.932044
,sub_7,EVENT_MSG_RECD,msg_620,2024-01-08 18:19:09.932197
,sub_7,EVENT_MSG_RECD,msg_621,2024-01-08 18:19:10.010931
,sub_7,EVENT_MSG_RECD,msg_622,2024-01-08 18:19:10.080194
,sub_7,EVENT_MSG_RECD,msg_623,2024-01-08 18:19:10.144325
,sub_7,EVENT_MSG_RECD,msg_624,2024-01-08 18:19:10.144822
,sub_7,EVENT_MSG_RECD,msg_625,2024-01-08 18:19:10.224169
,sub_7,EVENT_MSG_RECD,msg_626,2024-01-08 18:19:10.293226
,sub_7,EVENT_MSG_RECD,msg_627,2024-01-08 18:19:10.359299
,sub_7,EVENT_MSG_RECD,msg_628,2024-01-08 18:19:10.359480
,sub_7,EVENT_MSG_RECD,msg_629,2024-01-08 18:19:10.440638
,sub_7,EVENT_MSG_RECD,msg_630,2024-01-08 18:19:10.507822
,sub_7,EVENT_MSG_RECD,msg_631,2024-01-08 18:19:10.508063
,sub_7,EVENT_MSG_RECD,msg_632,2024-01-08 18:19:10.583643
,sub_7,EVENT_MSG_RECD,msg_633,2024-01-08 18:19:10.650721
,sub_7,EVENT_MSG_RECD,msg_634,2024-01-08 18:19:10.716792
,sub_7,EVENT_MSG_RECD,msg_635,2024-01-08 18:19:10.716941
,sub_7,EVENT_MSG_RECD,msg_636,2024-01-08 18:19:10.796935
,sub_7,EVENT_MSG_RECD,msg_637,2024-01-08 18:19:10.863400
,sub_7,EVENT_MSG_RECD,msg_638,2024-01-08 18:19:10.863663
,sub_7,EVENT_MSG_RECD,msg_639,2024-01-08 18:19:10.943689
,sub_7,EVENT_MSG_RECD,msg_640,2024-01-08 18:19:11.009223
,sub_7,EVENT_MSG_RECD,msg_641,2024-01-08 18:19:11.080250
,sub_7,EVENT_MSG_RECD,msg_642,2024-01-08 18:19:11.080622
,sub_7,EVENT_MSG_RECD,msg_643,2024-01-08 18:19:11.156280
,sub_7,EVENT_MSG_RECD,msg_644,2024-01-08 18:19:11.224980
,sub_7,EVENT_MSG_RECD,msg_645,2024-01-08 18:19:11.290909
,sub_7,EVENT_MSG_RECD,msg_646,2024-01-08 18:19:11.291197
,sub_7,EVENT_MSG_RECD,msg_647,2024-01-08 18:19:11.368723
,sub_7,EVENT_MSG_RECD,msg_648,2024-01-08 18:19:11.437911
,sub_7,EVENT_MSG_RECD,msg_649,2024-01-08 18:19:11.438230
,sub_7,EVENT_MSG_RECD,msg_650,2024-01-08 18:19:11.514125
,sub_7,EVENT_MSG_RECD,msg_651,2024-01-08 18:19:11.581381
,sub_7,EVENT_MSG_RECD,msg_652,2024-01-08 18:19:11.647009
,sub_7,EVENT_MSG_RECD,msg_653,2024-01-08 18:19:11.647107
,sub_7,EVENT_MSG_RECD,msg_654,2024-01-08 18:19:11.726848
,sub_7,EVENT_MSG_RECD,msg_655,2024-01-08 18:19:11.793884
,sub_7,EVENT_MSG_RECD,msg_656,2024-01-08 18:19:11.794026
,sub_7,EVENT_MSG_RECD,msg_657,2024-01-08 18:19:11.878896
,sub_7,EVENT_MSG_RECD,msg_658,2024-01-08 18:19:11.944026
,sub_7,EVENT_MSG_RECD,msg_659,2024-01-08 18:19:12.007155
,sub_7,EVENT_MSG_RECD,msg_660,2024-01-08 18:19:12.007404
,sub_7,EVENT_MSG_RECD,msg_661,2024-01-08 18:19:12.090468
,sub_7,EVENT_MSG_RECD,msg_662,2024-01-08 18:19:12.152807
,sub_7,EVENT_MSG_RECD,msg_663,2024-01-08 18:19:12.153128
,sub_7,EVENT_MSG_RECD,msg_664,2024-01-08 18:19:12.237605
,sub_7,EVENT_MSG_RECD,msg_665,2024-01-08 18:19:12.299830
,sub_7,EVENT_MSG_RECD,msg_666,2024-01-08 18:19:12.371449
,sub_7,EVENT_MSG_RECD,msg_667,2024-01-08 18:19:12.371821
,sub_7,EVENT_MSG_RECD,msg_668,2024-01-08 18:19:12.447699
,sub_7,EVENT_MSG_RECD,msg_669,2024-01-08 18:19:12.514290
,sub_7,EVENT_MSG_RECD,msg_670,2024-01-08 18:19:12.514416
,sub_7,EVENT_MSG_RECD,msg_671,2024-01-08 18:19:12.596638
,sub_7,EVENT_MSG_RECD,msg_672,2024-01-08 18:19:12.658258
,sub_7,EVENT_MSG_RECD,msg_673,2024-01-08 18:19:12.727102
,sub_7,EVENT_MSG_RECD,msg_674,2024-01-08 18:19:12.727224
,sub_7,EVENT_MSG_RECD,msg_675,2024-01-08 18:19:12.806751
,sub_7,EVENT_MSG_RECD,msg_676,2024-01-08 18:19:12.873486
,sub_7,EVENT_MSG_RECD,msg_677,2024-01-08 18:19:12.942748
,sub_7,EVENT_MSG_RECD,msg_678,2024-01-08 18:19:12.942971
,sub_7,EVENT_MSG_RECD,msg_679,2024-01-08 18:19:13.018894
,sub_7,EVENT_MSG_RECD,msg_680,2024-01-08 18:19:13.086652
,sub_7,EVENT_MSG_RECD,msg_681,2024-01-08 18:19:13.086804
,sub_7,EVENT_MSG_RECD,msg_682,2024-01-08 18:19:13.165466
,sub_7,EVENT_MSG_RECD,msg_683,2024-01-08 18:19:13.232281
,sub_7,EVENT_MSG_RECD,msg_684,2024-01-08 18:19:13.299423
,sub_7,EVENT_MSG_RECD,msg_685,2024-01-08 18:19:13.300349
,sub_7,EVENT_MSG_RECD,msg_686,2024-01-08 18:19:13.377886
,sub_7,EVENT_MSG_RECD,msg_687,2024-01-08 18:19:13.445845
,sub_7,EVENT_MSG_RECD,msg_688,2024-01-08 18:19:13.446011
,sub_7,EVENT_MSG_RECD,msg_689,2024-01-08 18:19:13.525050
,sub_7,EVENT_MSG_RECD,msg_690,2024-01-08 18:19:13.591004
,sub_7,EVENT_MSG_RECD,msg_691,2024-01-08 18:19:13.656932
,sub_7,EVENT_MSG_RECD,msg_692,2024-01-08 18:19:13.657154
,sub_7,EVENT_MSG_RECD,msg_693,2024-01-08 18:19:13.735818
,sub_7,EVENT_MSG_RECD,msg_694,2024-01-08 18:19:13.802301
,sub_7,EVENT_MSG_RECD,msg_695,2024-01-08 18:19:13.802454
,sub_7,EVENT_MSG_RECD,msg_696,2024-01-08 18:19:13.882240
,sub_7,EVENT_MSG_RECD,msg_697,2024-01-08 18:19:13.949997
