From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
,sub_20,EVENT_MSG_RECD,msg_1900,2024-01-08 18:20:16.251763
,sub_20,EVENT_MSG_RECD,msg_1901,2024-01-08 18:20:16.318730
,sub_20,EVENT_MSG_RECD,msg_1902,2024-01-08 18:20:16.318936
,sub_20,EVENT_MSG_RECD,msg_1903,2024-01-08 18:20:16.401457
,sub_20,EVENT_MSG_RECD,msg_1904,2024-01-08 18:20:16.473064
,sub_20,EVENT_MSG_RECD,msg_1905,2024-01-08 18:20:16.473210
,sub_20,EVENT_MSG_RECD,msg_1906,2024-01-08 18:20:16.554763
,sub_20,EVENT_MSG_RECD,msg_1907,2024-01-08 18:20:16.621360
,sub_20,EVENT_MSG_RECD,msg_1908,2024-01-08 18:20:16.621409
,sub_20,EVENT_MSG_RECD,msg_1909,2024-01-08 18:20:16.703029
,sub_20,EVENT_MSG_RECD,msg_1910,2024-01-08 18:20:16.770663
,sub_20,EVENT_MSG_RECD,msg_1911,2024-01-08 18:20:16.770828
,sub_20,EVENT_MSG_RECD,msg_1912,2024-01-08 18:20:16.853913
,sub_20,EVENT_MSG_RECD,msg_1913,2024-01-08 18:20:16.926320
,sub_20,EVENT_MSG_RECD,msg_1914,2024-01-08 18:20:16.990873
,sub_20,EVENT_MSG_RECD,msg_1915,2024-01-08 18:20:16.991033
,sub_20,EVENT_MSG_RECD,msg_1916,2024-01-08 18:20:17.073166
,sub_20,EVENT_MSG_RECD,msg_1917,2024-01-08 18:20:17.141306
,sub_20,EVENT_MSG_RECD,msg_1918,2024-01-08 18:20:17.141466
,sub_20,EVENT_MSG_RECD,msg_1919,2024-01-08 18:20:17.225918
,sub_20,EVENT_MSG_RECD,msg_1920,2024-01-08 18:20:17.293669
,sub_20,EVENT_MSG_RECD,msg_1921,2024-01-08 18:20:17.294183
,sub_20,EVENT_MSG_RECD,msg_1922,2024-01-08 18:20:17.375774
,sub_20,EVENT_MSG_RECD,msg_1923,2024-01-08 18:20:17.446168
,sub_20,EVENT_MSG_RECD,msg_1924,2024-01-08 18:20:17.446427
,sub_20,EVENT_MSG_RECD,msg_1925,2024-01-08 18:20:17.526258
,sub_20,EVENT_MSG_RECD,msg_1926,2024-01-08 18:20:17.598259
,sub_20,EVENT_MSG_RECD,msg_1927,2024-01-08 18:20:17.598325
,sub_20,EVENT_MSG_RECD,msg_1928,2024-01-08 18:20:17.679099
,sub_20,EVENT_MSG_RECD,msg_1929,2024-01-08 18:20:17.747488
,sub_20,EVENT_MSG_RECD,msg_1930,2024-01-08 18:20:17.816705
,sub_20,EVENT_MSG_RECD,msg_1931,2024-01-08 18:20:17.816850
,sub_20,EVENT_MSG_RECD,msg_1932,2024-01-08 18:20:17.897400
,sub_20,EVENT_MSG_RECD,msg_1933,2024-01-08 18:20:17.966858
,sub_20,EVENT_MSG_RECD,msg_1934,2024-01-08 18:20:17.967013
,sub_20,EVENT_MSG_RECD,msg_1935,2024-01-08 18:20:18.049010
,sub_20,EVENT_MSG_RECD,msg_1936,2024-01-08 18:20:18.118214
,sub_20,EVENT_MSG_RECD,msg_1937,2024-01-08 18:20:18.118347
,sub_20,EVENT_MSG_RECD,msg_1938,2024-01-08 18:20:18.202369
,sub_20,EVENT_MSG_RECD,msg_1939,2024-01-08 18:20:18.271019
,sub_20,EVENT_MSG_RECD,msg_1940,2024-01-08 18:20:18.271217
,sub_20,EVENT_MSG_RECD,msg_1941,2024-01-08 18:20:18.352649
,sub_20,EVENT_MSG_RECD,msg_1942,2024-01-08 18:20:18.422492
,sub_20,EVENT_MSG_RECD,msg_1943,2024-01-08 18:20:18.422789
,sub_20,EVENT_MSG_RECD,msg_1944,2024-01-08 18:20:18.503907
,sub_20,EVENT_MSG_RECD,msg_1945,2024-01-08 18:20:18.572646
,sub_20,EVENT_MSG_RECD,msg_1946,2024-01-08 18:20:18.572778
,sub_20,EVENT_MSG_RECD,msg_1947,2024-01-08 18:20:18.655087
,sub_20,EVENT_MSG_RECD,msg_1948,2024-01-08 18:20:18.724367
,sub_20,EVENT_MSG_RECD,msg_1949,2024-01-08 18:20:18.792042
,sub_20,EVENT_MSG_RECD,msg_1950,2024-01-08 18:20:18.792234
,sub_20,EVENT_MSG_RECD,msg_1951,2024-01-08 18:20:18.876315
,sub_20,EVENT_MSG_RECD,msg_1952,2024-01-08 18:20:18.941036
,sub_20,EVENT_MSG_RECD,msg_1953,2024-01-08 18:20:18.941265
,sub_20,EVENT_MSG_RECD,msg_1954,2024-01-08 18:20:19.028082
,sub_20,EVENT_MSG_RECD,msg_1955,2024-01-08 18:20:19.094896
,sub_20,EVENT_MSG_RECD,msg_1956,2024-01-08 18:20:19.095162
,sub_20,EVENT_MSG_RECD,msg_1957,2024-01-08 18:20:19.174378
,sub_20,EVENT_MSG_RECD,msg_1958,2024-01-08 18:20:19.243744
,sub_20,EVENT_MSG_RECD,msg_1959,2024-01-08 18:20:19.244034
,sub_20,EVENT_MSG_RECD,msg_1960,2024-01-08 18:20:19.327250
,sub_20,EVENT_MSG_RECD,msg_1961,2024-01-08 18:20:19.397399
,sub_20,EVENT_MSG_RECD,msg_1962,2024-01-08 18:20:19.465249
,sub_20,EVENT_MSG_RECD,msg_1963,2024-01-08 18:20:19.465460
,sub_20,EVENT_MSG_RECD,msg_1964,2024-01-08 18:20:19.549549
,sub_20,EVENT_MSG_RECD,msg_1965,2024-01-08 18:20:19.615513
,sub_20,EVENT_MSG_RECD,msg_1966,2024-01-08 18:20:19.615778
