From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
pub_12,,EVENT_MSG_SENT,msg_1125,2024-01-08 18:19:36.008726
pub_12,,EVENT_MSG_SENT,msg_1126,2024-01-08 18:19:36.059679
pub_12,,EVENT_MSG_SENT,msg_1127,2024-01-08 18:19:36.110116
pub_12,,EVENT_MSG_SENT,msg_1128,2024-01-08 18:19:36.161661
pub_12,,EVENT_MSG_SENT,msg_1129,2024-01-08 18:19:36.213036
pub_12,,EVENT_MSG_SENT,msg_1130,2024-01-08 18:19:36.265355
pub_12,,EVENT_MSG_SENT,msg_1131,2024-01-08 18:19:36.315594
pub_12,,EVENT_MSG_SENT,msg_1132,2024-01-08 18:19:36.367349
pub_12,,EVENT_MSG_SENT,msg_1133,2024-01-08 18:19:36.419869
pub_12,,EVENT_MSG_SENT,msg_1134,2024-01-08 18:19:36.472277
pub_12,,EVENT_MSG_SENT,msg_1135,2024-01-08 18:19:36.525190
pub_12,,EVENT_MSG_SENT,msg_1136,2024-01-08 18:19:36.577433
pub_12,,EVENT_MSG_SENT,msg_1137,2024-01-08 18:19:36.630009
pub_12,,EVENT_MSG_SENT,msg_1138,2024-01-08 18:19:36.683021
pub_12,,EVENT_MSG_SENT,msg_1139,2024-01-08 18:19:36.734355
pub_12,,EVENT_MSG_SENT,msg_1140,2024-01-08 18:19:36.786961
pub_12,,EVENT_MSG_SENT,msg_1140,2024-01-08 18:19:36.837393
pub_12,,EVENT_MSG_SENT,msg_1142,2024-01-08 18:19:36.888090
pub_12,,EVENT_MSG_SENT,msg_1143,2024-01-08 18:19:36.940681
pub_12,,EVENT_MSG_SENT,msg_1144,2024-01-08 18:19:36.991016
pub_12,,EVENT_MSG_SENT,msg_1145,2024-01-08 18:19:37.041452
pub_12,,EVENT_MSG_SENT,msg_1146,2024-01-08 18:19:37.094019
pub_12,,EVENT_MSG_SENT,msg_1147,2024-01-08 18:19:37.145902
pub_12,,EVENT_MSG_SENT,msg_1148,2024-01-08 18:19:37.198202
pub_12,,EVENT_MSG_SENT,msg_1149,2024-01-08 18:19:37.250504
pub_12,,EVENT_MSG_SENT,msg_1150,2024-01-08 18:19:37.301971
pub_12,,EVENT_MSG_SENT,msg_1151,2024-01-08 18:19:37.354776
pub_12,,EVENT_MSG_SENT,msg_1152,2024-01-08 18:19:37.407221
pub_12,,EVENT_MSG_SENT,msg_1153,2024-01-08 18:19:37.458801
pub_12,,EVENT_MSG_SENT,msg_1154,2024-01-08 18:19:37.509322
pub_12,,EVENT_MSG_SENT,msg_1155,2024-01-08 18:19:37.562438
pub_12,,EVENT_MSG_SENT,msg_1156,2024-01-08 18:19:37.613150
pub_12,,EVENT_MSG_SENT,msg_1157,2024-01-08 18:19:37.665001
pub_12,,EVENT_MSG_SENT,msg_1158,2024-01-08 18:19:37.716404
pub_12,,EVENT_MSG_SENT,msg_1159,2024-01-08 18:19:37.767184
pub_12,,EVENT_MSG_SENT,msg_1160,2024-01-08 18:19:37.818155
pub_12,,EVENT_MSG_SENT,msg_1161,2024-01-08 18:19:37.868904
pub_12,,EVENT_MSG_SENT,msg_1162,2024-01-08 18:19:37.920810
pub_12,,EVENT_MSG_SENT,msg_1163,2024-01-08 18:19:37.971076
pub_12,,EVENT_MSG_SENT,msg_1164,2024-01-08 18:19:38.023086
pub_12,,EVENT_MSG_SENT,msg_1165,2024-01-08 18:19:38.075027
pub_12,,EVENT_MSG_SENT,msg_1166,2024-01-08 18:19:38.126897
pub_12,,EVENT_MSG_SENT,msg_1167,2024-01-08 18:19:38.179704
pub_12,,EVENT_MSG_SENT,msg_1168,2024-01-08 18:19:38.231304
pub_12,,EVENT_MSG_SENT,msg_1169,2024-01-08 18:19:38.282416
pub_12,,EVENT_MSG_SENT,msg_1170,2024-01-08 18:19:38.334554
pub_12,,EVENT_MSG_SENT,msg_1171,2024-01-08 18:19:38.386946
pub_12,,EVENT_MSG_SENT,msg_1172,2024-01-08 18:19:38.438041
pub_12,,EVENT_MSG_SENT,msg_1173,2024-01-08 18:19:38.489479
pub_12,,EVENT_MSG_SENT,msg_1174,2024-01-08 18:19:38.541089
pub_12,,EVENT_MSG_SENT,msg_1175,2024-01-08 18:19:38.592220
pub_12,,EVENT_MSG_SENT,msg_1176,2024-01-08 18:19:38.644993
pub_12,,EVENT_MSG_SENT,msg_1177,2024-01-08 18:19:38.696468
pub_12,,EVENT_MSG_SENT,msg_1178,2024-01-08 18:19:38.748995
pub_12,,EVENT_MSG_SENT,msg_1179,2024-01-08 18:19:38.801968
pub_12,,EVENT_MSG_SENT,msg_1180,2024-01-08 18:19:38.853158
pub_12,,EVENT_MSG_SENT,msg_1181,2024-01-08 18:19:38.905072
pub_12,,EVENT_MSG_SENT,msg_1182,2024-01-08 18:19:38.955652
pub_12,,EVENT_MSG_SENT,msg_1183,2024-01-08 18:19:39.006938
pub_12,,EVENT_MSG_SENT,msg_1184,2024-01-08 18:19:39.059280
pub_12,,EVENT_MSG_SENT,msg_1185,2024-01-08 18:19:39.111983
pub_12,,EVENT_MSG_SENT,msg_1186,2024-01-08 18:19:39.164637
pub_12,,EVENT_MSG_SENT,msg_1187,2024-01-08 18:19:39.216266
pub_12,,EVENT_MSG_SENT,msg_1188,2024-01-08 18:19:39.267656
pub_12,,EVENT_MSG_SENT,msg_1189,2024-01-08 18:19:39.319387
pub_12,,EVENT_MSG_SENT,msg_1190,2024-01-08 18:19:39.371958
pub_12,,EVENT_MSG_SENT,msg_1191,2024-01-08 18:19:39.422989
pub_12,,EVENT_MSG_SENT,msg_1192,2024-01-08 18:19:39.475841
pub_12,,EVENT_MSG_SENT,msg_1193,2024-01-08 18:19:39.527181
pub_12,,EVENT_MSG_SENT,msg_1194,2024-01-08 18:19:39.579501
pub_12,,EVENT_MSG_SENT,msg_1195,2024-01-08 18:19:39.630877
pub_12,,EVENT_MSG_SENT,msg_1196,2024-01-08 18:19:39.681696
pub_12,,EVENT_MSG_SENT,msg_1197,2024-01-08 18:19:39.732564
pub_12,,EVENT_MSG_SENT,msg_1198,2024-01-08 18:19:39.784257
pub_12,,EVENT_MSG_SENT,msg_1199,2024-01-08 18:19:39.835567
