From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
pub_12,,EVENT_MSG_SENT,msg_1190,2024-01-08 10:26:57.179260
pub_12,,EVENT_MSG_SENT,msg_1191,2024-01-08 10:26:57.231435
pub_12,,EVENT_MSG_SENT,msg_1192,2024-01-08 10:26:57.282061
pub_12,,EVENT_MSG_SENT,msg_1193,2024-01-08 10:26:57.332816
pub_12,,EVENT_MSG_SENT,msg_1194,2024-01-08 10:26:57.383384
pub_12,,EVENT_MSG_SENT,msg_1195,2024-01-08 10:26:57.434554
pub_12,,EVENT_MSG_SENT,msg_1196,2024-01-08 10:26:57.486803
pub_12,,EVENT_MSG_SENT,msg_1197,2024-01-08 10:26:57.538087
pub_12,,EVENT_MSG_SENT,msg_1198,2024-01-08 10:26:57.588646
pub_12,,EVENT_MSG_SENT,msg_1199,2024-01-08 10:26:57.640238
