From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
sub_18,,EVENT_CONN_REQUEST,,2024-01-15 00:29:14.744882
,sub_18,EVENT_CONNECTED,,2024-01-15 00:29:14.761632
,sub_18,EVENT_MSG_RECD,msg_850,2024-01-15 00:30:06.657257
,sub_18,EVENT_MSG_RECD,msg_851,2024-01-15 00:30:06.724205
,sub_18,EVENT_MSG_RECD,msg_852,2024-01-15 00:30:06.724277
,sub_18,EVENT_MSG_RECD,msg_853,2024-01-15 00:30:06.805734
,sub_18,EVENT_MSG_RECD,msg_854,2024-01-15 00:30:06.873187
,sub_18,EVENT_MSG_RECD,msg_855,2024-01-15 00:30:06.873298
,sub_18,EVENT_MSG_RECD,msg_856,2024-01-15 00:30:06.955035
,sub_18,EVENT_MSG_RECD,msg_857,2024-01-15 00:30:07.021939
,sub_18,EVENT_MSG_RECD,msg_858,2024-01-15 00:30:07.089644
,sub_18,EVENT_MSG_RECD,msg_859,2024-01-15 00:30:07.089731
,sub_18,EVENT_MSG_RECD,msg_860,2024-01-15 00:30:07.170671
,sub_18,EVENT_MSG_RECD,msg_861,2024-01-15 00:30:07.237973
,sub_18,EVENT_MSG_RECD,msg_862,2024-01-15 00:30:07.238054
,sub_18,EVENT_MSG_RECD,msg_863,2024-01-15 00:30:07.319492
,sub_18,EVENT_MSG_RECD,msg_864,2024-01-15 00:30:07.386561
,sub_18,EVENT_MSG_RECD,msg_865,2024-01-15 00:30:07.386634
,sub_18,EVENT_MSG_RECD,msg_866,2024-01-15 00:30:07.468517
,sub_18,EVENT_MSG_RECD,msg_867,2024-01-15 00:30:07.535396
,sub_18,EVENT_MSG_RECD,msg_868,2024-01-15 00:30:07.535475
,sub_18,EVENT_MSG_RECD,msg_869,2024-01-15 00:30:07.616974
,sub_18,EVENT_MSG_RECD,msg_870,2024-01-15 00:30:07.685210
,sub_18,EVENT_MSG_RECD,msg_871,2024-01-15 00:30:07.685355
,sub_18,EVENT_MSG_RECD,msg_872,2024-01-15 00:30:07.766399
,sub_18,EVENT_MSG_RECD,msg_873,2024-01-15 00:30:07.833485
,sub_18,EVENT_MSG_RECD,msg_874,2024-01-15 00:30:07.900270
,sub_18,EVENT_MSG_RECD,msg_875,2024-01-15 00:30:07.900352
,sub_18,EVENT_MSG_RECD,msg_876,2024-01-15 00:30:07.982206
,sub_18,EVENT_MSG_RECD,msg_877,2024-01-15 00:30:08.049219
,sub_18,EVENT_MSG_RECD,msg_878,2024-01-15 00:30:08.049342
,sub_18,EVENT_MSG_RECD,msg_879,2024-01-15 00:30:08.131267
,sub_18,EVENT_MSG_RECD,msg_880,2024-01-15 00:30:08.198075
,sub_18,EVENT_MSG_RECD,msg_881,2024-01-15 00:30:08.198186
,sub_18,EVENT_MSG_RECD,msg_882,2024-01-15 00:30:08.279455
,sub_18,EVENT_MSG_RECD,msg_883,2024-01-15 00:30:08.346619
,sub_18,EVENT_MSG_RECD,msg_884,2024-01-15 00:30:08.346703
,sub_18,EVENT_MSG_RECD,msg_885,2024-01-15 00:30:08.428222
,sub_18,EVENT_MSG_RECD,msg_886,2024-01-15 00:30:08.495400
,sub_18,EVENT_MSG_RECD,msg_887,2024-01-15 00:30:08.495481
,sub_18,EVENT_MSG_RECD,msg_888,2024-01-15 00:30:08.577818
,sub_18,EVENT_MSG_RECD,msg_889,2024-01-15 00:30:08.644801
,sub_18,EVENT_MSG_RECD,msg_890,2024-01-15 00:30:08.711620
,sub_18,EVENT_MSG_RECD,msg_891,2024-01-15 00:30:08.711702
,sub_18,EVENT_MSG_RECD,msg_892,2024-01-15 00:30:08.793607
,sub_18,EVENT_MSG_RECD,msg_893,2024-01-15 00:30:08.860280
,sub_18,EVENT_MSG_RECD,msg_894,2024-01-15 00:30:08.860360
,sub_18,EVENT_MSG_RECD,msg_895,2024-01-15 00:30:08.943336
,sub_18,EVENT_MSG_RECD,msg_896,2024-01-15 00:30:09.009131
,sub_18,EVENT_MSG_RECD,msg_897,2024-01-15 00:30:09.009218
,sub_18,EVENT_MSG_RECD,msg_898,2024-01-15 00:30:09.090661
,sub_18,EVENT_MSG_RECD,msg_899,2024-01-15 00:30:09.225135
