From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
sub_20,,EVENT_CONN_REQUEST,,2024-01-15 00:29:14.762126
,sub_20,EVENT_CONNECTED,,2024-01-15 00:29:14.767094
,sub_20,EVENT_MSG_RECD,msg_950,2024-01-15 00:30:11.740183
,sub_20,EVENT_MSG_RECD,msg_951,2024-01-15 00:30:11.807568
,sub_20,EVENT_MSG_RECD,msg_952,2024-01-15 00:30:11.807664
,sub_20,EVENT_MSG_RECD,msg_953,2024-01-15 00:30:11.807698
,sub_20,EVENT_MSG_RECD,msg_954,2024-01-15 00:30:11.903412
,sub_20,EVENT_MSG_RECD,msg_955,2024-01-15 00:30:11.970874
,sub_20,EVENT_MSG_RECD,msg_956,2024-01-15 00:30:12.038631
,sub_20,EVENT_MSG_RECD,msg_957,2024-01-15 00:30:12.105356
,sub_20,EVENT_MSG_RECD,msg_958,2024-01-15 00:30:12.105469
,sub_20,EVENT_MSG_RECD,msg_959,2024-01-15 00:30:12.186732
,sub_20,EVENT_MSG_RECD,msg_960,2024-01-15 00:30:12.253872
,sub_20,EVENT_MSG_RECD,msg_961,2024-01-15 00:30:12.321307
,sub_20,EVENT_MSG_RECD,msg_962,2024-01-15 00:30:12.322143
,sub_20,EVENT_MSG_RECD,msg_963,2024-01-15 00:30:12.402734
,sub_20,EVENT_MSG_RECD,msg_964,2024-01-15 00:30:12.470287
,sub_20,EVENT_MSG_RECD,msg_965,2024-01-15 00:30:12.470393
,sub_20,EVENT_MSG_RECD,msg_966,2024-01-15 00:30:12.551776
,sub_20,EVENT_MSG_RECD,msg_967,2024-01-15 00:30:12.618580
,sub_20,EVENT_MSG_RECD,msg_968,2024-01-15 00:30:12.618666
,sub_20,EVENT_MSG_RECD,msg_969,2024-01-15 00:30:12.700220
,sub_20,EVENT_MSG_RECD,msg_970,2024-01-15 00:30:12.767455
,sub_20,EVENT_MSG_RECD,msg_971,2024-01-15 00:30:12.767534
,sub_20,EVENT_MSG_RECD,msg_972,2024-01-15 00:30:12.848953
,sub_20,EVENT_MSG_RECD,msg_973,2024-01-15 00:30:12.916201
,sub_20,EVENT_MSG_RECD,msg_974,2024-01-15 00:30:12.983390
,sub_20,EVENT_MSG_RECD,msg_975,2024-01-15 00:30:12.983475
,sub_20,EVENT_MSG_RECD,msg_976,2024-01-15 00:30:13.066153
,sub_20,EVENT_MSG_RECD,msg_977,2024-01-15 00:30:13.133247
,sub_20,EVENT_MSG_RECD,msg_978,2024-01-15 00:30:13.133406
,sub_20,EVENT_MSG_RECD,msg_979,2024-01-15 00:30:13.214179
,sub_20,EVENT_MSG_RECD,msg_980,2024-01-15 00:30:13.281096
,sub_20,EVENT_MSG_RECD,msg_981,2024-01-15 00:30:13.281207
,sub_20,EVENT_MSG_RECD,msg_982,2024-01-15 00:30:13.362523
,sub_20,EVENT_MSG_RECD,msg_983,2024-01-15 00:30:13.430729
,sub_20,EVENT_MSG_RECD,msg_984,2024-01-15 00:30:13.430825
,sub_20,EVENT_MSG_RECD,msg_985,2024-01-15 00:30:13.511324
,sub_20,EVENT_MSG_RECD,msg_986,2024-01-15 00:30:13.578782
,sub_20,EVENT_MSG_RECD,msg_987,2024-01-15 00:30:13.578888
,sub_20,EVENT_MSG_RECD,msg_988,2024-01-15 00:30:13.660233
,sub_20,EVENT_MSG_RECD,msg_989,2024-01-15 00:30:13.727368
,sub_20,EVENT_MSG_RECD,msg_990,2024-01-15 00:30:13.794666
,sub_20,EVENT_MSG_RECD,msg_991,2024-01-15 00:30:13.794749
,sub_20,EVENT_MSG_RECD,msg_992,2024-01-15 00:30:13.876368
,sub_20,EVENT_MSG_RECD,msg_993,2024-01-15 00:30:13.943583
,sub_20,EVENT_MSG_RECD,msg_994,2024-01-15 00:30:13.943663
,sub_20,EVENT_MSG_RECD,msg_995,2024-01-15 00:30:14.026103
,sub_20,EVENT_MSG_RECD,msg_996,2024-01-15 00:30:14.092470
,sub_20,EVENT_MSG_RECD,msg_997,2024-01-15 00:30:14.092584
,sub_20,EVENT_MSG_RECD,msg_998,2024-01-15 00:30:14.173876
,sub_20,EVENT_MSG_RECD,msg_999,2024-01-15 00:30:14.242559
