From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
sub_11,,EVENT_CONN_REQUEST,,2024-01-15 00:29:14.728320
,sub_11,EVENT_CONNECTED,,2024-01-15 00:29:14.729035
,sub_11,EVENT_MSG_RECD,msg_500,2024-01-15 00:29:48.892696
,sub_11,EVENT_MSG_RECD,msg_501,2024-01-15 00:29:48.959504
,sub_11,EVENT_MSG_RECD,msg_502,2024-01-15 00:29:48.959592
,sub_11,EVENT_MSG_RECD,msg_503,2024-01-15 00:29:48.959623
,sub_11,EVENT_MSG_RECD,msg_504,2024-01-15 00:29:49.055525
,sub_11,EVENT_MSG_RECD,msg_505,2024-01-15 00:29:49.122617
,sub_11,EVENT_MSG_RECD,msg_506,2024-01-15 00:29:49.189955
,sub_11,EVENT_MSG_RECD,msg_507,2024-01-15 00:29:49.257148
,sub_11,EVENT_MSG_RECD,msg_508,2024-01-15 00:29:49.257300
,sub_11,EVENT_MSG_RECD,msg_509,2024-01-15 00:29:49.338908
,sub_11,EVENT_MSG_RECD,msg_510,2024-01-15 00:29:49.405949
,sub_11,EVENT_MSG_RECD,msg_511,2024-01-15 00:29:49.406042
,sub_11,EVENT_MSG_RECD,msg_512,2024-01-15 00:29:49.487432
,sub_11,EVENT_MSG_RECD,msg_513,2024-01-15 00:29:49.554951
,sub_11,EVENT_MSG_RECD,msg_514,2024-01-15 00:29:49.555025
,sub_11,EVENT_MSG_RECD,msg_515,2024-01-15 00:29:49.636200
,sub_11,EVENT_MSG_RECD,msg_516,2024-01-15 00:29:49.703503
,sub_11,EVENT_MSG_RECD,msg_517,2024-01-15 00:29:49.770712
,sub_11,EVENT_MSG_RECD,msg_518,2024-01-15 00:29:49.770792
,sub_11,EVENT_MSG_RECD,msg_519,2024-01-15 00:29:49.853148
,sub_11,EVENT_MSG_RECD,msg_520,2024-01-15 00:29:49.919417
,sub_11,EVENT_MSG_RECD,msg_521,2024-01-15 00:29:49.919517
,sub_11,EVENT_MSG_RECD,msg_522,2024-01-15 00:29:50.001570
,sub_11,EVENT_MSG_RECD,msg_523,2024-01-15 00:29:50.069769
,sub_11,EVENT_MSG_RECD,msg_524,2024-01-15 00:29:50.069862
,sub_11,EVENT_MSG_RECD,msg_525,2024-01-15 00:29:50.149933
,sub_11,EVENT_MSG_RECD,msg_526,2024-01-15 00:29:50.217524
,sub_11,EVENT_MSG_RECD,msg_527,2024-01-15 00:29:50.217617
,sub_11,EVENT_MSG_RECD,msg_528,2024-01-15 00:29:50.299061
,sub_11,EVENT_MSG_RECD,msg_529,2024-01-15 00:29:50.366243
,sub_11,EVENT_MSG_RECD,msg_530,2024-01-15 00:29:50.366334
,sub_11,EVENT_MSG_RECD,msg_531,2024-01-15 00:29:50.447459
,sub_11,EVENT_MSG_RECD,msg_532,2024-01-15 00:29:50.514980
,sub_11,EVENT_MSG_RECD,msg_533,2024-01-15 00:29:50.515059
,sub_11,EVENT_MSG_RECD,msg_534,2024-01-15 00:29:50.596452
,sub_11,EVENT_MSG_RECD,msg_535,2024-01-15 00:29:50.663896
,sub_11,EVENT_MSG_RECD,msg_536,2024-01-15 00:29:50.730603
,sub_11,EVENT_MSG_RECD,msg_537,2024-01-15 00:29:50.730684
,sub_11,EVENT_MSG_RECD,msg_538,2024-01-15 00:29:50.812437
,sub_11,EVENT_MSG_RECD,msg_539,2024-01-15 00:29:50.879588
,sub_11,EVENT_MSG_RECD,msg_540,2024-01-15 00:29:50.879679
,sub_11,EVENT_MSG_RECD,msg_541,2024-01-15 00:29:50.961546
,sub_11,EVENT_MSG_RECD,msg_542,2024-01-15 00:29:51.029586
,sub_11,EVENT_MSG_RECD,msg_543,2024-01-15 00:29:51.029665
,sub_11,EVENT_MSG_RECD,msg_544,2024-01-15 00:29:51.109863
,sub_11,EVENT_MSG_RECD,msg_545,2024-01-15 00:29:51.177331
,sub_11,EVENT_MSG_RECD,msg_546,2024-01-15 00:29:51.177479
,sub_11,EVENT_MSG_RECD,msg_547,2024-01-15 00:29:51.258736
,sub_11,EVENT_MSG_RECD,msg_548,2024-01-15 00:29:51.325823
,sub_11,EVENT_MSG_RECD,msg_549,2024-01-15 00:29:51.325903
