From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
sub_15,,EVENT_CONN_REQUEST,,2024-01-15 00:29:14.742039
,sub_15,EVENT_CONNECTED,,2024-01-15 00:29:14.743775
,sub_15,EVENT_MSG_RECD,msg_700,2024-01-15 00:29:58.991554
,sub_15,EVENT_MSG_RECD,msg_701,2024-01-15 00:29:59.126502
,sub_15,EVENT_MSG_RECD,msg_702,2024-01-15 00:29:59.126579
,sub_15,EVENT_MSG_RECD,msg_703,2024-01-15 00:29:59.207404
,sub_15,EVENT_MSG_RECD,msg_704,2024-01-15 00:29:59.274685
,sub_15,EVENT_MSG_RECD,msg_705,2024-01-15 00:29:59.274773
,sub_15,EVENT_MSG_RECD,msg_706,2024-01-15 00:29:59.357020
,sub_15,EVENT_MSG_RECD,msg_707,2024-01-15 00:29:59.423489
,sub_15,EVENT_MSG_RECD,msg_708,2024-01-15 00:29:59.423592
,sub_15,EVENT_MSG_RECD,msg_709,2024-01-15 00:29:59.504939
,sub_15,EVENT_MSG_RECD,msg_710,2024-01-15 00:29:59.572246
,sub_15,EVENT_MSG_RECD,msg_711,2024-01-15 00:29:59.572324
,sub_15,EVENT_MSG_RECD,msg_712,2024-01-15 00:29:59.654158
,sub_15,EVENT_MSG_RECD,msg_713,2024-01-15 00:29:59.721037
,sub_15,EVENT_MSG_RECD,msg_714,2024-01-15 00:29:59.721111
,sub_15,EVENT_MSG_RECD,msg_715,2024-01-15 00:29:59.802675
,sub_15,EVENT_MSG_RECD,msg_716,2024-01-15 00:29:59.870323
,sub_15,EVENT_MSG_RECD,msg_717,2024-01-15 00:29:59.870421
,sub_15,EVENT_MSG_RECD,msg_718,2024-01-15 00:29:59.951411
,sub_15,EVENT_MSG_RECD,msg_719,2024-01-15 00:30:00.018825
,sub_15,EVENT_MSG_RECD,msg_720,2024-01-15 00:30:00.018944
,sub_15,EVENT_MSG_RECD,msg_721,2024-01-15 00:30:00.100242
,sub_15,EVENT_MSG_RECD,msg_722,2024-01-15 00:30:00.167565
,sub_15,EVENT_MSG_RECD,msg_723,2024-01-15 00:30:00.167664
,sub_15,EVENT_MSG_RECD,msg_724,2024-01-15 00:30:00.249125
,sub_15,EVENT_MSG_RECD,msg_725,2024-01-15 00:30:00.316850
,sub_15,EVENT_MSG_RECD,msg_726,2024-01-15 00:30:00.316951
,sub_15,EVENT_MSG_RECD,msg_727,2024-01-15 00:30:00.398415
,sub_15,EVENT_MSG_RECD,msg_728,2024-01-15 00:30:00.466434
,sub_15,EVENT_MSG_RECD,msg_729,2024-01-15 00:30:00.466571
,sub_15,EVENT_MSG_RECD,msg_730,2024-01-15 00:30:00.546719
,sub_15,EVENT_MSG_RECD,msg_731,2024-01-15 00:30:00.613830
,sub_15,EVENT_MSG_RECD,msg_732,2024-01-15 00:30:00.613909
,sub_15,EVENT_MSG_RECD,msg_733,2024-01-15 00:30:00.695453
,sub_15,EVENT_MSG_RECD,msg_734,2024-01-15 00:30:00.763024
,sub_15,EVENT_MSG_RECD,msg_735,2024-01-15 00:30:00.829829
,sub_15,EVENT_MSG_RECD,msg_736,2024-01-15 00:30:00.829912
,sub_15,EVENT_MSG_RECD,msg_737,2024-01-15 00:30:00.912153
,sub_15,EVENT_MSG_RECD,msg_738,2024-01-15 00:30:00.978617
,sub_15,EVENT_MSG_RECD,msg_739,2024-01-15 00:30:00.978737
,sub_15,EVENT_MSG_RECD,msg_740,2024-01-15 00:30:01.060393
,sub_15,EVENT_MSG_RECD,msg_741,2024-01-15 00:30:01.127564
,sub_15,EVENT_MSG_RECD,msg_742,2024-01-15 00:30:01.194596
,sub_15,EVENT_MSG_RECD,msg_743,2024-01-15 00:30:01.194675
,sub_15,EVENT_MSG_RECD,msg_744,2024-01-15 00:30:01.276410
,sub_15,EVENT_MSG_RECD,msg_745,2024-01-15 00:30:01.343362
,sub_15,EVENT_MSG_RECD,msg_746,2024-01-15 00:30:01.414478
,sub_15,EVENT_MSG_RECD,msg_747,2024-01-15 00:30:01.414546
,sub_15,EVENT_MSG_RECD,msg_748,2024-01-15 00:30:01.492231
,sub_15,EVENT_MSG_RECD,msg_749,2024-01-15 00:30:01.627341
