From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
sub_14,,EVENT_CONN_REQUEST,,2024-01-15 00:29:14.729834
,sub_14,EVENT_CONNECTED,,2024-01-15 00:29:14.742651
,sub_14,EVENT_MSG_RECD,msg_650,2024-01-15 00:29:56.490501
,sub_14,EVENT_MSG_RECD,msg_651,2024-01-15 00:29:56.557803
,sub_14,EVENT_MSG_RECD,msg_652,2024-01-15 00:29:56.557876
,sub_14,EVENT_MSG_RECD,msg_653,2024-01-15 00:29:56.639404
,sub_14,EVENT_MSG_RECD,msg_654,2024-01-15 00:29:56.707431
,sub_14,EVENT_MSG_RECD,msg_655,2024-01-15 00:29:56.774572
,sub_14,EVENT_MSG_RECD,msg_656,2024-01-15 00:29:56.774651
,sub_14,EVENT_MSG_RECD,msg_657,2024-01-15 00:29:56.855752
,sub_14,EVENT_MSG_RECD,msg_658,2024-01-15 00:29:56.922647
,sub_14,EVENT_MSG_RECD,msg_659,2024-01-15 00:29:56.922730
,sub_14,EVENT_MSG_RECD,msg_660,2024-01-15 00:29:57.004286
,sub_14,EVENT_MSG_RECD,msg_661,2024-01-15 00:29:57.071492
,sub_14,EVENT_MSG_RECD,msg_662,2024-01-15 00:29:57.071600
,sub_14,EVENT_MSG_RECD,msg_663,2024-01-15 00:29:57.154137
,sub_14,EVENT_MSG_RECD,msg_664,2024-01-15 00:29:57.221165
,sub_14,EVENT_MSG_RECD,msg_665,2024-01-15 00:29:57.221719
,sub_14,EVENT_MSG_RECD,msg_666,2024-01-15 00:29:57.301730
,sub_14,EVENT_MSG_RECD,msg_667,2024-01-15 00:29:57.369584
,sub_14,EVENT_MSG_RECD,msg_668,2024-01-15 00:29:57.369714
,sub_14,EVENT_MSG_RECD,msg_669,2024-01-15 00:29:57.450669
,sub_14,EVENT_MSG_RECD,msg_670,2024-01-15 00:29:57.518731
,sub_14,EVENT_MSG_RECD,msg_671,2024-01-15 00:29:57.518809
,sub_14,EVENT_MSG_RECD,msg_672,2024-01-15 00:29:57.599405
,sub_14,EVENT_MSG_RECD,msg_673,2024-01-15 00:29:57.666655
,sub_14,EVENT_MSG_RECD,msg_674,2024-01-15 00:29:57.733820
,sub_14,EVENT_MSG_RECD,msg_675,2024-01-15 00:29:57.733955
,sub_14,EVENT_MSG_RECD,msg_676,2024-01-15 00:29:57.815545
,sub_14,EVENT_MSG_RECD,msg_677,2024-01-15 00:29:57.882734
,sub_14,EVENT_MSG_RECD,msg_678,2024-01-15 00:29:57.882843
,sub_14,EVENT_MSG_RECD,msg_679,2024-01-15 00:29:57.964945
,sub_14,EVENT_MSG_RECD,msg_680,2024-01-15 00:29:58.031639
,sub_14,EVENT_MSG_RECD,msg_681,2024-01-15 00:29:58.031765
,sub_14,EVENT_MSG_RECD,msg_682,2024-01-15 00:29:58.113285
,sub_14,EVENT_MSG_RECD,msg_683,2024-01-15 00:29:58.180788
,sub_14,EVENT_MSG_RECD,msg_684,2024-01-15 00:29:58.180901
,sub_14,EVENT_MSG_RECD,msg_685,2024-01-15 00:29:58.261994
,sub_14,EVENT_MSG_RECD,msg_686,2024-01-15 00:29:58.329017
,sub_14,EVENT_MSG_RECD,msg_687,2024-01-15 00:29:58.329096
,sub_14,EVENT_MSG_RECD,msg_688,2024-01-15 00:29:58.411428
,sub_14,EVENT_MSG_RECD,msg_689,2024-01-15 00:29:58.478166
,sub_14,EVENT_MSG_RECD,msg_690,2024-01-15 00:29:58.545040
,sub_14,EVENT_MSG_RECD,msg_691,2024-01-15 00:29:58.545212
,sub_14,EVENT_MSG_RECD,msg_692,2024-01-15 00:29:58.626712
,sub_14,EVENT_MSG_RECD,msg_693,2024-01-15 00:29:58.694495
,sub_14,EVENT_MSG_RECD,msg_694,2024-01-15 00:29:58.694576
,sub_14,EVENT_MSG_RECD,msg_695,2024-01-15 00:29:58.775440
,sub_14,EVENT_MSG_RECD,msg_696,2024-01-15 00:29:58.842633
,sub_14,EVENT_MSG_RECD,msg_697,2024-01-15 00:29:58.842762
,sub_14,EVENT_MSG_RECD,msg_698,2024-01-15 00:29:58.924229
,sub_14,EVENT_MSG_RECD,msg_699,2024-01-15 00:29:59.058822
