From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
sub_19,,EVENT_CONN_REQUEST,,2024-01-15 00:29:14.761119
,sub_19,EVENT_CONNECTED,,2024-01-15 00:29:14.762505
,sub_19,EVENT_MSG_RECD,msg_900,2024-01-15 00:30:09.157924
,sub_19,EVENT_MSG_RECD,msg_901,2024-01-15 00:30:09.292324
,sub_19,EVENT_MSG_RECD,msg_902,2024-01-15 00:30:09.292418
,sub_19,EVENT_MSG_RECD,msg_903,2024-01-15 00:30:09.374042
,sub_19,EVENT_MSG_RECD,msg_904,2024-01-15 00:30:09.374126
,sub_19,EVENT_MSG_RECD,msg_905,2024-01-15 00:30:09.455349
,sub_19,EVENT_MSG_RECD,msg_906,2024-01-15 00:30:09.522968
,sub_19,EVENT_MSG_RECD,msg_907,2024-01-15 00:30:09.523093
,sub_19,EVENT_MSG_RECD,msg_908,2024-01-15 00:30:09.604274
,sub_19,EVENT_MSG_RECD,msg_909,2024-01-15 00:30:09.671508
,sub_19,EVENT_MSG_RECD,msg_910,2024-01-15 00:30:09.671579
,sub_19,EVENT_MSG_RECD,msg_911,2024-01-15 00:30:09.752984
,sub_19,EVENT_MSG_RECD,msg_912,2024-01-15 00:30:09.820848
,sub_19,EVENT_MSG_RECD,msg_913,2024-01-15 00:30:09.820944
,sub_19,EVENT_MSG_RECD,msg_914,2024-01-15 00:30:09.901884
,sub_19,EVENT_MSG_RECD,msg_915,2024-01-15 00:30:09.969185
,sub_19,EVENT_MSG_RECD,msg_916,2024-01-15 00:30:09.969306
,sub_19,EVENT_MSG_RECD,msg_917,2024-01-15 00:30:10.050993
,sub_19,EVENT_MSG_RECD,msg_918,2024-01-15 00:30:10.118141
,sub_19,EVENT_MSG_RECD,msg_919,2024-01-15 00:30:10.118236
,sub_19,EVENT_MSG_RECD,msg_920,2024-01-15 00:30:10.199306
,sub_19,EVENT_MSG_RECD,msg_921,2024-01-15 00:30:10.267087
,sub_19,EVENT_MSG_RECD,msg_922,2024-01-15 00:30:10.267184
,sub_19,EVENT_MSG_RECD,msg_923,2024-01-15 00:30:10.348535
,sub_19,EVENT_MSG_RECD,msg_924,2024-01-15 00:30:10.415596
,sub_19,EVENT_MSG_RECD,msg_925,2024-01-15 00:30:10.485824
,sub_19,EVENT_MSG_RECD,msg_926,2024-01-15 00:30:10.485951
,sub_19,EVENT_MSG_RECD,msg_927,2024-01-15 00:30:10.564680
,sub_19,EVENT_MSG_RECD,msg_928,2024-01-15 00:30:10.631512
,sub_19,EVENT_MSG_RECD,msg_929,2024-01-15 00:30:10.631637
,sub_19,EVENT_MSG_RECD,msg_930,2024-01-15 00:30:10.713304
,sub_19,EVENT_MSG_RECD,msg_931,2024-01-15 00:30:10.781456
,sub_19,EVENT_MSG_RECD,msg_932,2024-01-15 00:30:10.781540
,sub_19,EVENT_MSG_RECD,msg_933,2024-01-15 00:30:10.862771
,sub_19,EVENT_MSG_RECD,msg_934,2024-01-15 00:30:10.929307
,sub_19,EVENT_MSG_RECD,msg_935,2024-01-15 00:30:10.929389
,sub_19,EVENT_MSG_RECD,msg_936,2024-01-15 00:30:11.010540
,sub_19,EVENT_MSG_RECD,msg_937,2024-01-15 00:30:11.077956
,sub_19,EVENT_MSG_RECD,msg_938,2024-01-15 00:30:11.078065
,sub_19,EVENT_MSG_RECD,msg_939,2024-01-15 00:30:11.159666
,sub_19,EVENT_MSG_RECD,msg_940,2024-01-15 00:30:11.228816
,sub_19,EVENT_MSG_RECD,msg_941,2024-01-15 00:30:11.293828
,sub_19,EVENT_MSG_RECD,msg_942,2024-01-15 00:30:11.293909
,sub_19,EVENT_MSG_RECD,msg_943,2024-01-15 00:30:11.375539
,sub_19,EVENT_MSG_RECD,msg_944,2024-01-15 00:30:11.442682
,sub_19,EVENT_MSG_RECD,msg_945,2024-01-15 00:30:11.510675
,sub_19,EVENT_MSG_RECD,msg_946,2024-01-15 00:30:11.510754
,sub_19,EVENT_MSG_RECD,msg_947,2024-01-15 00:30:11.594401
,sub_19,EVENT_MSG_RECD,msg_948,2024-01-15 00:30:11.658616
,sub_19,EVENT_MSG_RECD,msg_949,2024-01-15 00:30:11.658699
