From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
sub_20,,EVENT_CONN_REQUEST,,2024-01-15 02:22:54.363422
,sub_20,EVENT_CONNECTED,,2024-01-15 02:22:54.385379
