From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
sub_14,,EVENT_CONN_REQUEST,,2024-01-15 02:22:54.343116
,sub_14,EVENT_CONNECTED,,2024-01-15 02:22:54.348856
,sub_14,EVENT_MSG_RECD,msg_650,2024-01-15 02:23:49.241996
,sub_14,EVENT_MSG_RECD,msg_651,2024-01-15 02:23:49.471718
,sub_14,EVENT_MSG_RECD,msg_652,2024-01-15 02:23:49.471796
,sub_14,EVENT_MSG_RECD,msg_653,2024-01-15 02:23:49.471816
,sub_14,EVENT_MSG_RECD,msg_654,2024-01-15 02:23:49.471835
,sub_14,EVENT_MSG_RECD,msg_655,2024-01-15 02:23:49.471853
,sub_14,EVENT_MSG_RECD,msg_656,2024-01-15 02:23:49.471870
,sub_14,EVENT_MSG_RECD,msg_657,2024-01-15 02:23:49.471887
,sub_14,EVENT_MSG_RECD,msg_658,2024-01-15 02:23:49.471902
,sub_14,EVENT_MSG_RECD,msg_659,2024-01-15 02:23:49.471917
,sub_14,EVENT_MSG_RECD,msg_660,2024-01-15 02:23:49.471933
,sub_14,EVENT_MSG_RECD,msg_661,2024-01-15 02:23:49.471948
,sub_14,EVENT_MSG_RECD,msg_662,2024-01-15 02:23:49.471963
,sub_14,EVENT_MSG_RECD,msg_663,2024-01-15 02:23:49.471978
,sub_14,EVENT_MSG_RECD,msg_664,2024-01-15 02:23:49.471992
,sub_14,EVENT_MSG_RECD,msg_665,2024-01-15 02:23:49.472007
,sub_14,EVENT_MSG_RECD,msg_666,2024-01-15 02:23:49.472022
,sub_14,EVENT_MSG_RECD,msg_667,2024-01-15 02:23:49.472055
,sub_14,EVENT_MSG_RECD,msg_668,2024-01-15 02:23:49.472075
,sub_14,EVENT_MSG_RECD,msg_669,2024-01-15 02:23:49.472119
,sub_14,EVENT_MSG_RECD,msg_670,2024-01-15 02:23:49.472143
,sub_14,EVENT_MSG_RECD,msg_671,2024-01-15 02:23:49.472162
,sub_14,EVENT_MSG_RECD,msg_672,2024-01-15 02:23:49.472179
,sub_14,EVENT_MSG_RECD,msg_673,2024-01-15 02:23:49.472196
,sub_14,EVENT_MSG_RECD,msg_674,2024-01-15 02:23:49.472211
,sub_14,EVENT_MSG_RECD,msg_675,2024-01-15 02:23:49.472228
,sub_14,EVENT_MSG_RECD,msg_676,2024-01-15 02:23:49.472245
,sub_14,EVENT_MSG_RECD,msg_677,2024-01-15 02:23:49.472260
,sub_14,EVENT_MSG_RECD,msg_678,2024-01-15 02:23:49.472275
,sub_14,EVENT_MSG_RECD,msg_679,2024-01-15 02:23:49.472289
,sub_14,EVENT_MSG_RECD,msg_680,2024-01-15 02:23:49.472304
,sub_14,EVENT_MSG_RECD,msg_681,2024-01-15 02:23:49.472319
,sub_14,EVENT_MSG_RECD,msg_682,2024-01-15 02:23:49.472334
,sub_14,EVENT_MSG_RECD,msg_683,2024-01-15 02:23:49.472361
,sub_14,EVENT_MSG_RECD,msg_684,2024-01-15 02:23:54.610639
,sub_14,EVENT_MSG_RECD,msg_685,2024-01-15 02:23:54.610716
,sub_14,EVENT_MSG_RECD,msg_686,2024-01-15 02:23:54.610737
,sub_14,EVENT_MSG_RECD,msg_687,2024-01-15 02:23:54.610755
,sub_14,EVENT_MSG_RECD,msg_688,2024-01-15 02:23:54.610774
,sub_14,EVENT_MSG_RECD,msg_689,2024-01-15 02:23:54.610791
,sub_14,EVENT_MSG_RECD,msg_690,2024-01-15 02:23:54.610808
,sub_14,EVENT_MSG_RECD,msg_691,2024-01-15 02:23:54.610824
,sub_14,EVENT_MSG_RECD,msg_692,2024-01-15 02:23:54.610839
,sub_14,EVENT_MSG_RECD,msg_693,2024-01-15 02:23:54.610855
,sub_14,EVENT_MSG_RECD,msg_694,2024-01-15 02:23:54.610871
,sub_14,EVENT_MSG_RECD,msg_695,2024-01-15 02:23:54.610886
,sub_14,EVENT_MSG_RECD,msg_696,2024-01-15 02:23:54.610901
,sub_14,EVENT_MSG_RECD,msg_697,2024-01-15 02:23:54.610918
,sub_14,EVENT_MSG_RECD,msg_698,2024-01-15 02:23:54.610934
,sub_14,EVENT_MSG_RECD,msg_699,2024-01-15 02:23:54.610962
