From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
sub_17,,EVENT_CONN_REQUEST,,2024-01-15 02:22:54.351812
,sub_17,EVENT_CONNECTED,,2024-01-15 02:22:54.356854
,sub_17,EVENT_MSG_RECD,msg_800,2024-01-15 02:23:57.304535
,sub_17,EVENT_MSG_RECD,msg_801,2024-01-15 02:23:58.472814
,sub_17,EVENT_MSG_RECD,msg_802,2024-01-15 02:23:58.472895
,sub_17,EVENT_MSG_RECD,msg_803,2024-01-15 02:23:58.472916
,sub_17,EVENT_MSG_RECD,msg_804,2024-01-15 02:23:58.472936
,sub_17,EVENT_MSG_RECD,msg_805,2024-01-15 02:23:58.472964
,sub_17,EVENT_MSG_RECD,msg_806,2024-01-15 02:23:58.472987
,sub_17,EVENT_MSG_RECD,msg_807,2024-01-15 02:23:58.473005
,sub_17,EVENT_MSG_RECD,msg_808,2024-01-15 02:23:58.473021
,sub_17,EVENT_MSG_RECD,msg_809,2024-01-15 02:23:58.473037
,sub_17,EVENT_MSG_RECD,msg_810,2024-01-15 02:23:58.473053
,sub_17,EVENT_MSG_RECD,msg_811,2024-01-15 02:23:58.473068
,sub_17,EVENT_MSG_RECD,msg_812,2024-01-15 02:23:58.473084
,sub_17,EVENT_MSG_RECD,msg_813,2024-01-15 02:23:58.473099
,sub_17,EVENT_MSG_RECD,msg_814,2024-01-15 02:23:58.473114
,sub_17,EVENT_MSG_RECD,msg_815,2024-01-15 02:23:58.473129
,sub_17,EVENT_MSG_RECD,msg_816,2024-01-15 02:23:58.473145
,sub_17,EVENT_MSG_RECD,msg_817,2024-01-15 02:23:58.473184
,sub_17,EVENT_MSG_RECD,msg_818,2024-01-15 02:23:58.473202
,sub_17,EVENT_MSG_RECD,msg_819,2024-01-15 02:23:58.473218
,sub_17,EVENT_MSG_RECD,msg_820,2024-01-15 02:23:58.473233
,sub_17,EVENT_MSG_RECD,msg_821,2024-01-15 02:23:58.473249
,sub_17,EVENT_MSG_RECD,msg_822,2024-01-15 02:23:58.473265
,sub_17,EVENT_MSG_RECD,msg_823,2024-01-15 02:23:58.473281
,sub_17,EVENT_MSG_RECD,msg_824,2024-01-15 02:23:58.473297
,sub_17,EVENT_MSG_RECD,msg_825,2024-01-15 02:23:58.473314
,sub_17,EVENT_MSG_RECD,msg_826,2024-01-15 02:23:58.473330
,sub_17,EVENT_MSG_RECD,msg_827,2024-01-15 02:23:58.473346
,sub_17,EVENT_MSG_RECD,msg_828,2024-01-15 02:23:58.473361
,sub_17,EVENT_MSG_RECD,msg_829,2024-01-15 02:23:58.473377
,sub_17,EVENT_MSG_RECD,msg_830,2024-01-15 02:23:58.473392
,sub_17,EVENT_MSG_RECD,msg_831,2024-01-15 02:23:58.473407
,sub_17,EVENT_MSG_RECD,msg_832,2024-01-15 02:23:58.473422
,sub_17,EVENT_MSG_RECD,msg_833,2024-01-15 02:23:58.473445
