From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
sub_8,,EVENT_CONN_REQUEST,,2024-01-15 02:22:54.319740
,sub_8,EVENT_CONNECTED,,2024-01-15 02:22:54.321046
,sub_8,EVENT_MSG_RECD,msg_350,2024-01-15 02:23:30.632752
,sub_8,EVENT_MSG_RECD,msg_351,2024-01-15 02:23:33.104756
,sub_8,EVENT_MSG_RECD,msg_352,2024-01-15 02:23:33.104859
,sub_8,EVENT_MSG_RECD,msg_353,2024-01-15 02:23:33.104881
,sub_8,EVENT_MSG_RECD,msg_354,2024-01-15 02:23:33.104901
,sub_8,EVENT_MSG_RECD,msg_355,2024-01-15 02:23:33.104922
,sub_8,EVENT_MSG_RECD,msg_356,2024-01-15 02:23:33.104940
,sub_8,EVENT_MSG_RECD,msg_357,2024-01-15 02:23:33.104956
,sub_8,EVENT_MSG_RECD,msg_358,2024-01-15 02:23:33.104973
,sub_8,EVENT_MSG_RECD,msg_359,2024-01-15 02:23:33.104990
,sub_8,EVENT_MSG_RECD,msg_360,2024-01-15 02:23:33.105006
,sub_8,EVENT_MSG_RECD,msg_361,2024-01-15 02:23:33.105022
,sub_8,EVENT_MSG_RECD,msg_362,2024-01-15 02:23:33.105039
,sub_8,EVENT_MSG_RECD,msg_363,2024-01-15 02:23:33.105055
,sub_8,EVENT_MSG_RECD,msg_364,2024-01-15 02:23:33.105071
,sub_8,EVENT_MSG_RECD,msg_365,2024-01-15 02:23:33.105087
,sub_8,EVENT_MSG_RECD,msg_366,2024-01-15 02:23:33.105104
,sub_8,EVENT_MSG_RECD,msg_367,2024-01-15 02:23:33.105141
,sub_8,EVENT_MSG_RECD,msg_368,2024-01-15 02:23:33.105160
,sub_8,EVENT_MSG_RECD,msg_369,2024-01-15 02:23:33.105175
,sub_8,EVENT_MSG_RECD,msg_370,2024-01-15 02:23:33.105191
,sub_8,EVENT_MSG_RECD,msg_371,2024-01-15 02:23:33.105207
,sub_8,EVENT_MSG_RECD,msg_372,2024-01-15 02:23:33.105223
,sub_8,EVENT_MSG_RECD,msg_373,2024-01-15 02:23:33.105240
,sub_8,EVENT_MSG_RECD,msg_374,2024-01-15 02:23:33.105257
,sub_8,EVENT_MSG_RECD,msg_375,2024-01-15 02:23:33.105275
,sub_8,EVENT_MSG_RECD,msg_376,2024-01-15 02:23:33.105291
,sub_8,EVENT_MSG_RECD,msg_377,2024-01-15 02:23:33.105308
,sub_8,EVENT_MSG_RECD,msg_378,2024-01-15 02:23:33.105323
,sub_8,EVENT_MSG_RECD,msg_379,2024-01-15 02:23:33.105339
,sub_8,EVENT_MSG_RECD,msg_380,2024-01-15 02:23:33.105355
,sub_8,EVENT_MSG_RECD,msg_381,2024-01-15 02:23:33.105385
,sub_8,EVENT_MSG_RECD,msg_382,2024-01-15 02:23:33.105401
,sub_8,EVENT_MSG_RECD,msg_383,2024-01-15 02:23:33.105418
,sub_8,EVENT_MSG_RECD,msg_384,2024-01-15 02:23:33.105443
,sub_8,EVENT_MSG_RECD,msg_385,2024-01-15 02:23:36.718544
,sub_8,EVENT_MSG_RECD,msg_386,2024-01-15 02:23:36.718685
,sub_8,EVENT_MSG_RECD,msg_387,2024-01-15 02:23:36.718715
,sub_8,EVENT_MSG_RECD,msg_388,2024-01-15 02:23:36.718739
,sub_8,EVENT_MSG_RECD,msg_389,2024-01-15 02:23:36.718766
,sub_8,EVENT_MSG_RECD,msg_390,2024-01-15 02:23:36.718793
,sub_8,EVENT_MSG_RECD,msg_391,2024-01-15 02:23:36.718818
,sub_8,EVENT_MSG_RECD,msg_392,2024-01-15 02:23:36.718845
,sub_8,EVENT_MSG_RECD,msg_393,2024-01-15 02:23:36.718872
,sub_8,EVENT_MSG_RECD,msg_394,2024-01-15 02:23:36.718899
,sub_8,EVENT_MSG_RECD,msg_395,2024-01-15 02:23:36.718926
,sub_8,EVENT_MSG_RECD,msg_396,2024-01-15 02:23:36.718950
,sub_8,EVENT_MSG_RECD,msg_397,2024-01-15 02:23:36.718974
,sub_8,EVENT_MSG_RECD,msg_398,2024-01-15 02:23:36.718998
,sub_8,EVENT_MSG_RECD,msg_399,2024-01-15 02:23:36.719027
