From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
sub_13,,EVENT_CONN_REQUEST,,2024-01-15 02:22:54.342598
,sub_13,EVENT_CONNECTED,,2024-01-15 02:22:54.343321
,sub_13,EVENT_MSG_RECD,msg_600,2024-01-15 02:23:46.315618
,sub_13,EVENT_MSG_RECD,msg_601,2024-01-15 02:23:46.536812
,sub_13,EVENT_MSG_RECD,msg_602,2024-01-15 02:23:46.536883
,sub_13,EVENT_MSG_RECD,msg_603,2024-01-15 02:23:46.536905
,sub_13,EVENT_MSG_RECD,msg_604,2024-01-15 02:23:46.536923
,sub_13,EVENT_MSG_RECD,msg_605,2024-01-15 02:23:46.536941
,sub_13,EVENT_MSG_RECD,msg_606,2024-01-15 02:23:46.536957
,sub_13,EVENT_MSG_RECD,msg_607,2024-01-15 02:23:46.536973
,sub_13,EVENT_MSG_RECD,msg_608,2024-01-15 02:23:46.536988
,sub_13,EVENT_MSG_RECD,msg_609,2024-01-15 02:23:46.537004
,sub_13,EVENT_MSG_RECD,msg_610,2024-01-15 02:23:46.537019
,sub_13,EVENT_MSG_RECD,msg_611,2024-01-15 02:23:46.537035
,sub_13,EVENT_MSG_RECD,msg_612,2024-01-15 02:23:46.537050
,sub_13,EVENT_MSG_RECD,msg_613,2024-01-15 02:23:46.537065
,sub_13,EVENT_MSG_RECD,msg_614,2024-01-15 02:23:46.537079
,sub_13,EVENT_MSG_RECD,msg_615,2024-01-15 02:23:46.537094
,sub_13,EVENT_MSG_RECD,msg_616,2024-01-15 02:23:46.537108
,sub_13,EVENT_MSG_RECD,msg_617,2024-01-15 02:23:46.537137
,sub_13,EVENT_MSG_RECD,msg_618,2024-01-15 02:23:46.537156
,sub_13,EVENT_MSG_RECD,msg_619,2024-01-15 02:23:46.537172
,sub_13,EVENT_MSG_RECD,msg_620,2024-01-15 02:23:46.537188
,sub_13,EVENT_MSG_RECD,msg_621,2024-01-15 02:23:46.537202
,sub_13,EVENT_MSG_RECD,msg_622,2024-01-15 02:23:46.537217
,sub_13,EVENT_MSG_RECD,msg_623,2024-01-15 02:23:46.537232
,sub_13,EVENT_MSG_RECD,msg_624,2024-01-15 02:23:46.537246
,sub_13,EVENT_MSG_RECD,msg_625,2024-01-15 02:23:46.537263
,sub_13,EVENT_MSG_RECD,msg_626,2024-01-15 02:23:46.537277
,sub_13,EVENT_MSG_RECD,msg_627,2024-01-15 02:23:46.537292
,sub_13,EVENT_MSG_RECD,msg_628,2024-01-15 02:23:46.537306
,sub_13,EVENT_MSG_RECD,msg_629,2024-01-15 02:23:46.537358
,sub_13,EVENT_MSG_RECD,msg_630,2024-01-15 02:23:46.537377
,sub_13,EVENT_MSG_RECD,msg_631,2024-01-15 02:23:46.537394
,sub_13,EVENT_MSG_RECD,msg_632,2024-01-15 02:23:46.537410
,sub_13,EVENT_MSG_RECD,msg_633,2024-01-15 02:23:46.537435
,sub_13,EVENT_MSG_RECD,msg_634,2024-01-15 02:23:51.674164
,sub_13,EVENT_MSG_RECD,msg_635,2024-01-15 02:23:51.674243
,sub_13,EVENT_MSG_RECD,msg_636,2024-01-15 02:23:51.674265
,sub_13,EVENT_MSG_RECD,msg_637,2024-01-15 02:23:51.674283
,sub_13,EVENT_MSG_RECD,msg_638,2024-01-15 02:23:51.674300
,sub_13,EVENT_MSG_RECD,msg_639,2024-01-15 02:23:51.674315
,sub_13,EVENT_MSG_RECD,msg_640,2024-01-15 02:23:51.674331
,sub_13,EVENT_MSG_RECD,msg_641,2024-01-15 02:23:51.674347
,sub_13,EVENT_MSG_RECD,msg_642,2024-01-15 02:23:51.674362
,sub_13,EVENT_MSG_RECD,msg_643,2024-01-15 02:23:51.674379
,sub_13,EVENT_MSG_RECD,msg_644,2024-01-15 02:23:51.674395
,sub_13,EVENT_MSG_RECD,msg_645,2024-01-15 02:23:51.674410
,sub_13,EVENT_MSG_RECD,msg_646,2024-01-15 02:23:51.674430
,sub_13,EVENT_MSG_RECD,msg_647,2024-01-15 02:23:51.674452
,sub_13,EVENT_MSG_RECD,msg_648,2024-01-15 02:23:51.674472
,sub_13,EVENT_MSG_RECD,msg_649,2024-01-15 02:23:51.674491
