From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
sub_18,,EVENT_CONN_REQUEST,,2024-01-15 00:33:30.034058
,sub_18,EVENT_CONNECTED,,2024-01-15 00:33:30.034879
,sub_18,EVENT_MSG_RECD,msg_850,2024-01-15 00:34:25.483931
,sub_18,EVENT_MSG_RECD,msg_851,2024-01-15 00:34:25.781518
,sub_18,EVENT_MSG_RECD,msg_852,2024-01-15 00:34:25.781589
,sub_18,EVENT_MSG_RECD,msg_853,2024-01-15 00:34:25.781610
,sub_18,EVENT_MSG_RECD,msg_854,2024-01-15 00:34:25.781628
,sub_18,EVENT_MSG_RECD,msg_855,2024-01-15 00:34:25.781645
,sub_18,EVENT_MSG_RECD,msg_856,2024-01-15 00:34:25.781662
,sub_18,EVENT_MSG_RECD,msg_857,2024-01-15 00:34:25.781679
,sub_18,EVENT_MSG_RECD,msg_858,2024-01-15 00:34:26.088880
,sub_18,EVENT_MSG_RECD,msg_859,2024-01-15 00:34:26.088976
,sub_18,EVENT_MSG_RECD,msg_860,2024-01-15 00:34:26.089003
,sub_18,EVENT_MSG_RECD,msg_861,2024-01-15 00:34:26.089025
,sub_18,EVENT_MSG_RECD,msg_862,2024-01-15 00:34:26.089049
,sub_18,EVENT_MSG_RECD,msg_863,2024-01-15 00:34:26.338762
,sub_18,EVENT_MSG_RECD,msg_864,2024-01-15 00:34:26.338843
,sub_18,EVENT_MSG_RECD,msg_865,2024-01-15 00:34:26.338865
,sub_18,EVENT_MSG_RECD,msg_866,2024-01-15 00:34:26.338883
,sub_18,EVENT_MSG_RECD,msg_867,2024-01-15 00:34:26.338900
,sub_18,EVENT_MSG_RECD,msg_868,2024-01-15 00:34:26.338917
,sub_18,EVENT_MSG_RECD,msg_869,2024-01-15 00:34:26.338934
,sub_18,EVENT_MSG_RECD,msg_870,2024-01-15 00:34:26.645508
,sub_18,EVENT_MSG_RECD,msg_871,2024-01-15 00:34:26.645587
,sub_18,EVENT_MSG_RECD,msg_872,2024-01-15 00:34:26.645613
,sub_18,EVENT_MSG_RECD,msg_873,2024-01-15 00:34:26.645635
,sub_18,EVENT_MSG_RECD,msg_874,2024-01-15 00:34:26.866355
,sub_18,EVENT_MSG_RECD,msg_875,2024-01-15 00:34:26.866426
,sub_18,EVENT_MSG_RECD,msg_876,2024-01-15 00:34:26.866446
,sub_18,EVENT_MSG_RECD,msg_877,2024-01-15 00:34:26.866464
,sub_18,EVENT_MSG_RECD,msg_878,2024-01-15 00:34:26.866481
,sub_18,EVENT_MSG_RECD,msg_879,2024-01-15 00:34:26.866498
,sub_18,EVENT_MSG_RECD,msg_880,2024-01-15 00:34:27.144699
,sub_18,EVENT_MSG_RECD,msg_881,2024-01-15 00:34:27.144773
,sub_18,EVENT_MSG_RECD,msg_882,2024-01-15 00:34:27.144794
,sub_18,EVENT_MSG_RECD,msg_883,2024-01-15 00:34:27.144812
,sub_18,EVENT_MSG_RECD,msg_884,2024-01-15 00:34:27.144830
,sub_18,EVENT_MSG_RECD,msg_885,2024-01-15 00:34:27.394565
,sub_18,EVENT_MSG_RECD,msg_886,2024-01-15 00:34:27.394642
,sub_18,EVENT_MSG_RECD,msg_887,2024-01-15 00:34:27.394663
,sub_18,EVENT_MSG_RECD,msg_888,2024-01-15 00:34:27.394682
,sub_18,EVENT_MSG_RECD,msg_889,2024-01-15 00:34:27.394700
,sub_18,EVENT_MSG_RECD,msg_890,2024-01-15 00:34:27.643933
,sub_18,EVENT_MSG_RECD,msg_891,2024-01-15 00:34:27.644025
,sub_18,EVENT_MSG_RECD,msg_892,2024-01-15 00:34:27.644059
,sub_18,EVENT_MSG_RECD,msg_893,2024-01-15 00:34:27.644088
,sub_18,EVENT_MSG_RECD,msg_894,2024-01-15 00:34:27.644118
,sub_18,EVENT_MSG_RECD,msg_895,2024-01-15 00:34:27.893982
,sub_18,EVENT_MSG_RECD,msg_896,2024-01-15 00:34:27.894053
,sub_18,EVENT_MSG_RECD,msg_897,2024-01-15 00:34:27.894074
,sub_18,EVENT_MSG_RECD,msg_898,2024-01-15 00:34:27.894092
,sub_18,EVENT_MSG_RECD,msg_899,2024-01-15 00:34:27.894111
