From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
sub_20,,EVENT_CONN_REQUEST,,2024-01-15 00:33:30.035120
,sub_20,EVENT_CONNECTED,,2024-01-15 00:33:30.043105
,sub_20,EVENT_MSG_RECD,msg_950,2024-01-15 00:34:30.611641
,sub_20,EVENT_MSG_RECD,msg_951,2024-01-15 00:34:30.879460
,sub_20,EVENT_MSG_RECD,msg_952,2024-01-15 00:34:30.879592
,sub_20,EVENT_MSG_RECD,msg_953,2024-01-15 00:34:30.879649
,sub_20,EVENT_MSG_RECD,msg_954,2024-01-15 00:34:30.879697
,sub_20,EVENT_MSG_RECD,msg_955,2024-01-15 00:34:30.879741
,sub_20,EVENT_MSG_RECD,msg_956,2024-01-15 00:34:30.879784
,sub_20,EVENT_MSG_RECD,msg_957,2024-01-15 00:34:30.879826
,sub_20,EVENT_MSG_RECD,msg_958,2024-01-15 00:34:30.879870
,sub_20,EVENT_MSG_RECD,msg_959,2024-01-15 00:34:31.215076
,sub_20,EVENT_MSG_RECD,msg_960,2024-01-15 00:34:31.215149
,sub_20,EVENT_MSG_RECD,msg_961,2024-01-15 00:34:31.215169
,sub_20,EVENT_MSG_RECD,msg_962,2024-01-15 00:34:31.215187
,sub_20,EVENT_MSG_RECD,msg_963,2024-01-15 00:34:31.215205
,sub_20,EVENT_MSG_RECD,msg_964,2024-01-15 00:34:31.900359
,sub_20,EVENT_MSG_RECD,msg_965,2024-01-15 00:34:31.900421
,sub_20,EVENT_MSG_RECD,msg_966,2024-01-15 00:34:31.900441
,sub_20,EVENT_MSG_RECD,msg_967,2024-01-15 00:34:31.900460
,sub_20,EVENT_MSG_RECD,msg_968,2024-01-15 00:34:31.900477
,sub_20,EVENT_MSG_RECD,msg_969,2024-01-15 00:34:31.900494
,sub_20,EVENT_MSG_RECD,msg_970,2024-01-15 00:34:33.519798
,sub_20,EVENT_MSG_RECD,msg_971,2024-01-15 00:34:33.519921
,sub_20,EVENT_MSG_RECD,msg_972,2024-01-15 00:34:33.520069
,sub_20,EVENT_MSG_RECD,msg_973,2024-01-15 00:34:33.520545
,sub_20,EVENT_MSG_RECD,msg_974,2024-01-15 00:34:33.520711
,sub_20,EVENT_MSG_RECD,msg_975,2024-01-15 00:34:33.525587
,sub_20,EVENT_MSG_RECD,msg_976,2024-01-15 00:34:33.525667
,sub_20,EVENT_MSG_RECD,msg_977,2024-01-15 00:34:33.525696
,sub_20,EVENT_MSG_RECD,msg_978,2024-01-15 00:34:33.525722
,sub_20,EVENT_MSG_RECD,msg_979,2024-01-15 00:34:33.525748
,sub_20,EVENT_MSG_RECD,msg_980,2024-01-15 00:34:33.525773
,sub_20,EVENT_MSG_RECD,msg_981,2024-01-15 00:34:33.525797
,sub_20,EVENT_MSG_RECD,msg_982,2024-01-15 00:34:33.525823
,sub_20,EVENT_MSG_RECD,msg_983,2024-01-15 00:34:33.525856
,sub_20,EVENT_MSG_RECD,msg_984,2024-01-15 00:34:36.042141
,sub_20,EVENT_MSG_RECD,msg_985,2024-01-15 00:34:36.042238
,sub_20,EVENT_MSG_RECD,msg_986,2024-01-15 00:34:36.042277
,sub_20,EVENT_MSG_RECD,msg_987,2024-01-15 00:34:36.042311
,sub_20,EVENT_MSG_RECD,msg_988,2024-01-15 00:34:36.042342
,sub_20,EVENT_MSG_RECD,msg_989,2024-01-15 00:34:36.042383
,sub_20,EVENT_MSG_RECD,msg_990,2024-01-15 00:34:36.042425
,sub_20,EVENT_MSG_RECD,msg_991,2024-01-15 00:34:36.042466
,sub_20,EVENT_MSG_RECD,msg_992,2024-01-15 00:34:36.042505
,sub_20,EVENT_MSG_RECD,msg_993,2024-01-15 00:34:36.042538
,sub_20,EVENT_MSG_RECD,msg_994,2024-01-15 00:34:36.042701
,sub_20,EVENT_MSG_RECD,msg_995,2024-01-15 00:34:36.042736
,sub_20,EVENT_MSG_RECD,msg_996,2024-01-15 00:34:36.042766
,sub_20,EVENT_MSG_RECD,msg_997,2024-01-15 00:34:36.042794
,sub_20,EVENT_MSG_RECD,msg_998,2024-01-15 00:34:36.042821
,sub_20,EVENT_MSG_RECD,msg_999,2024-01-15 00:34:36.042851
