From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
sub_1,,EVENT_CONN_REQUEST,,2024-01-15 00:33:29.925764
,sub_1,EVENT_CONNECTED,,2024-01-15 00:33:29.927409
,sub_1,EVENT_MSG_RECD,msg_0,2024-01-15 00:33:41.915767
,sub_1,EVENT_MSG_RECD,msg_1,2024-01-15 00:33:41.966549
,sub_1,EVENT_MSG_RECD,msg_2,2024-01-15 00:33:42.016697
,sub_1,EVENT_MSG_RECD,msg_3,2024-01-15 00:33:42.066918
,sub_1,EVENT_MSG_RECD,msg_4,2024-01-15 00:33:42.118210
,sub_1,EVENT_MSG_RECD,msg_5,2024-01-15 00:33:42.168596
,sub_1,EVENT_MSG_RECD,msg_6,2024-01-15 00:33:42.218961
,sub_1,EVENT_MSG_RECD,msg_7,2024-01-15 00:33:42.269666
,sub_1,EVENT_MSG_RECD,msg_8,2024-01-15 00:33:42.320119
,sub_1,EVENT_MSG_RECD,msg_9,2024-01-15 00:33:42.370936
,sub_1,EVENT_MSG_RECD,msg_10,2024-01-15 00:33:42.422074
,sub_1,EVENT_MSG_RECD,msg_11,2024-01-15 00:33:42.472767
,sub_1,EVENT_MSG_RECD,msg_12,2024-01-15 00:33:42.524352
,sub_1,EVENT_MSG_RECD,msg_13,2024-01-15 00:33:42.575135
,sub_1,EVENT_MSG_RECD,msg_14,2024-01-15 00:33:42.626787
,sub_1,EVENT_MSG_RECD,msg_15,2024-01-15 00:33:42.677734
,sub_1,EVENT_MSG_RECD,msg_16,2024-01-15 00:33:42.728474
,sub_1,EVENT_MSG_RECD,msg_17,2024-01-15 00:33:42.779268
,sub_1,EVENT_MSG_RECD,msg_18,2024-01-15 00:33:42.830475
,sub_1,EVENT_MSG_RECD,msg_19,2024-01-15 00:33:42.881461
,sub_1,EVENT_MSG_RECD,msg_20,2024-01-15 00:33:42.932490
,sub_1,EVENT_MSG_RECD,msg_21,2024-01-15 00:33:42.983364
,sub_1,EVENT_MSG_RECD,msg_22,2024-01-15 00:33:43.034051
,sub_1,EVENT_MSG_RECD,msg_23,2024-01-15 00:33:43.085707
,sub_1,EVENT_MSG_RECD,msg_24,2024-01-15 00:33:43.136790
,sub_1,EVENT_MSG_RECD,msg_25,2024-01-15 00:33:43.187555
,sub_1,EVENT_MSG_RECD,msg_26,2024-01-15 00:33:43.238248
,sub_1,EVENT_MSG_RECD,msg_27,2024-01-15 00:33:43.289012
,sub_1,EVENT_MSG_RECD,msg_28,2024-01-15 00:33:43.340663
,sub_1,EVENT_MSG_RECD,msg_29,2024-01-15 00:33:43.391783
,sub_1,EVENT_MSG_RECD,msg_30,2024-01-15 00:33:43.443784
,sub_1,EVENT_MSG_RECD,msg_31,2024-01-15 00:33:43.494786
,sub_1,EVENT_MSG_RECD,msg_32,2024-01-15 00:33:43.545756
,sub_1,EVENT_MSG_RECD,msg_33,2024-01-15 00:33:43.669537
,sub_1,EVENT_MSG_RECD,msg_34,2024-01-15 00:33:43.801240
,sub_1,EVENT_MSG_RECD,msg_35,2024-01-15 00:33:43.932476
,sub_1,EVENT_MSG_RECD,msg_36,2024-01-15 00:33:43.932564
,sub_1,EVENT_MSG_RECD,msg_37,2024-01-15 00:33:43.932592
,sub_1,EVENT_MSG_RECD,msg_38,2024-01-15 00:33:44.114460
,sub_1,EVENT_MSG_RECD,msg_39,2024-01-15 00:33:44.114566
,sub_1,EVENT_MSG_RECD,msg_40,2024-01-15 00:33:44.271179
,sub_1,EVENT_MSG_RECD,msg_41,2024-01-15 00:33:44.271268
,sub_1,EVENT_MSG_RECD,msg_42,2024-01-15 00:33:44.271314
,sub_1,EVENT_MSG_RECD,msg_43,2024-01-15 00:33:44.271355
,sub_1,EVENT_MSG_RECD,msg_44,2024-01-15 00:33:44.479099
,sub_1,EVENT_MSG_RECD,msg_45,2024-01-15 00:33:44.479174
,sub_1,EVENT_MSG_RECD,msg_46,2024-01-15 00:33:44.479199
,sub_1,EVENT_MSG_RECD,msg_47,2024-01-15 00:33:44.792900
,sub_1,EVENT_MSG_RECD,msg_48,2024-01-15 00:33:44.792972
,sub_1,EVENT_MSG_RECD,msg_49,2024-01-15 00:33:44.792994
