From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
sub_8,,EVENT_CONN_REQUEST,,2024-01-15 00:33:29.947308
,sub_8,EVENT_CONNECTED,,2024-01-15 00:33:29.948858
,sub_8,EVENT_MSG_RECD,msg_350,2024-01-15 00:34:00.080963
,sub_8,EVENT_MSG_RECD,msg_351,2024-01-15 00:34:00.346955
,sub_8,EVENT_MSG_RECD,msg_352,2024-01-15 00:34:00.347045
,sub_8,EVENT_MSG_RECD,msg_353,2024-01-15 00:34:00.347120
,sub_8,EVENT_MSG_RECD,msg_354,2024-01-15 00:34:00.347159
,sub_8,EVENT_MSG_RECD,msg_355,2024-01-15 00:34:00.347190
,sub_8,EVENT_MSG_RECD,msg_356,2024-01-15 00:34:00.347219
,sub_8,EVENT_MSG_RECD,msg_357,2024-01-15 00:34:00.347248
,sub_8,EVENT_MSG_RECD,msg_358,2024-01-15 00:34:00.347277
,sub_8,EVENT_MSG_RECD,msg_359,2024-01-15 00:34:00.669481
,sub_8,EVENT_MSG_RECD,msg_360,2024-01-15 00:34:00.669555
,sub_8,EVENT_MSG_RECD,msg_361,2024-01-15 00:34:00.669578
,sub_8,EVENT_MSG_RECD,msg_362,2024-01-15 00:34:00.669597
,sub_8,EVENT_MSG_RECD,msg_363,2024-01-15 00:34:00.669616
,sub_8,EVENT_MSG_RECD,msg_364,2024-01-15 00:34:00.911384
,sub_8,EVENT_MSG_RECD,msg_365,2024-01-15 00:34:00.911503
,sub_8,EVENT_MSG_RECD,msg_366,2024-01-15 00:34:00.911551
,sub_8,EVENT_MSG_RECD,msg_367,2024-01-15 00:34:00.911593
,sub_8,EVENT_MSG_RECD,msg_368,2024-01-15 00:34:00.911631
,sub_8,EVENT_MSG_RECD,msg_369,2024-01-15 00:34:00.911669
,sub_8,EVENT_MSG_RECD,msg_370,2024-01-15 00:34:01.180614
,sub_8,EVENT_MSG_RECD,msg_371,2024-01-15 00:34:01.180727
,sub_8,EVENT_MSG_RECD,msg_372,2024-01-15 00:34:01.180770
,sub_8,EVENT_MSG_RECD,msg_373,2024-01-15 00:34:01.180808
,sub_8,EVENT_MSG_RECD,msg_374,2024-01-15 00:34:01.180900
,sub_8,EVENT_MSG_RECD,msg_375,2024-01-15 00:34:01.421473
,sub_8,EVENT_MSG_RECD,msg_376,2024-01-15 00:34:01.421545
,sub_8,EVENT_MSG_RECD,msg_377,2024-01-15 00:34:01.421566
,sub_8,EVENT_MSG_RECD,msg_378,2024-01-15 00:34:01.421614
,sub_8,EVENT_MSG_RECD,msg_379,2024-01-15 00:34:01.421636
,sub_8,EVENT_MSG_RECD,msg_380,2024-01-15 00:34:01.663022
,sub_8,EVENT_MSG_RECD,msg_381,2024-01-15 00:34:01.663082
,sub_8,EVENT_MSG_RECD,msg_382,2024-01-15 00:34:01.663104
,sub_8,EVENT_MSG_RECD,msg_383,2024-01-15 00:34:01.663123
,sub_8,EVENT_MSG_RECD,msg_384,2024-01-15 00:34:01.663140
,sub_8,EVENT_MSG_RECD,msg_385,2024-01-15 00:34:01.907986
,sub_8,EVENT_MSG_RECD,msg_386,2024-01-15 00:34:01.908107
,sub_8,EVENT_MSG_RECD,msg_387,2024-01-15 00:34:01.908225
,sub_8,EVENT_MSG_RECD,msg_388,2024-01-15 00:34:01.908247
,sub_8,EVENT_MSG_RECD,msg_389,2024-01-15 00:34:01.908270
,sub_8,EVENT_MSG_RECD,msg_390,2024-01-15 00:34:02.146298
,sub_8,EVENT_MSG_RECD,msg_391,2024-01-15 00:34:02.146386
,sub_8,EVENT_MSG_RECD,msg_392,2024-01-15 00:34:02.146414
,sub_8,EVENT_MSG_RECD,msg_393,2024-01-15 00:34:02.146441
,sub_8,EVENT_MSG_RECD,msg_394,2024-01-15 00:34:02.360971
,sub_8,EVENT_MSG_RECD,msg_395,2024-01-15 00:34:02.361090
,sub_8,EVENT_MSG_RECD,msg_396,2024-01-15 00:34:02.361134
,sub_8,EVENT_MSG_RECD,msg_397,2024-01-15 00:34:02.361171
,sub_8,EVENT_MSG_RECD,msg_398,2024-01-15 00:34:02.361206
,sub_8,EVENT_MSG_RECD,msg_399,2024-01-15 00:34:02.735520
