From_Device_ID,To_Device_ID,Event_Type,Message,Time_Stamp
sub_17,,EVENT_CONN_REQUEST,,2024-01-15 00:33:30.033478
,sub_17,EVENT_CONNECTED,,2024-01-15 00:33:30.034330
,sub_17,EVENT_MSG_RECD,msg_800,2024-01-15 00:34:23.045630
,sub_17,EVENT_MSG_RECD,msg_801,2024-01-15 00:34:23.180214
,sub_17,EVENT_MSG_RECD,msg_802,2024-01-15 00:34:23.180315
,sub_17,EVENT_MSG_RECD,msg_803,2024-01-15 00:34:23.180355
,sub_17,EVENT_MSG_RECD,msg_804,2024-01-15 00:34:23.180389
,sub_17,EVENT_MSG_RECD,msg_805,2024-01-15 00:34:23.180422
,sub_17,EVENT_MSG_RECD,msg_806,2024-01-15 00:34:23.180453
,sub_17,EVENT_MSG_RECD,msg_807,2024-01-15 00:34:23.180485
,sub_17,EVENT_MSG_RECD,msg_808,2024-01-15 00:34:23.180515
,sub_17,EVENT_MSG_RECD,msg_809,2024-01-15 00:34:23.180546
,sub_17,EVENT_MSG_RECD,msg_810,2024-01-15 00:34:23.180577
,sub_17,EVENT_MSG_RECD,msg_811,2024-01-15 00:34:23.574032
,sub_17,EVENT_MSG_RECD,msg_812,2024-01-15 00:34:23.710266
,sub_17,EVENT_MSG_RECD,msg_813,2024-01-15 00:34:23.710542
,sub_17,EVENT_MSG_RECD,msg_814,2024-01-15 00:34:23.710575
,sub_17,EVENT_MSG_RECD,msg_815,2024-01-15 00:34:23.710608
,sub_17,EVENT_MSG_RECD,msg_816,2024-01-15 00:34:23.710640
,sub_17,EVENT_MSG_RECD,msg_817,2024-01-15 00:34:23.710674
,sub_17,EVENT_MSG_RECD,msg_818,2024-01-15 00:34:23.710710
,sub_17,EVENT_MSG_RECD,msg_819,2024-01-15 00:34:23.710749
,sub_17,EVENT_MSG_RECD,msg_820,2024-01-15 00:34:24.044190
,sub_17,EVENT_MSG_RECD,msg_821,2024-01-15 00:34:24.044320
,sub_17,EVENT_MSG_RECD,msg_822,2024-01-15 00:34:24.044364
,sub_17,EVENT_MSG_RECD,msg_823,2024-01-15 00:34:24.240267
,sub_17,EVENT_MSG_RECD,msg_824,2024-01-15 00:34:24.241034
,sub_17,EVENT_MSG_RECD,msg_825,2024-01-15 00:34:24.241300
,sub_17,EVENT_MSG_RECD,msg_826,2024-01-15 00:34:24.242731
,sub_17,EVENT_MSG_RECD,msg_827,2024-01-15 00:34:24.242812
,sub_17,EVENT_MSG_RECD,msg_828,2024-01-15 00:34:24.242865
,sub_17,EVENT_MSG_RECD,msg_829,2024-01-15 00:34:24.514640
,sub_17,EVENT_MSG_RECD,msg_830,2024-01-15 00:34:24.514735
,sub_17,EVENT_MSG_RECD,msg_831,2024-01-15 00:34:24.514770
,sub_17,EVENT_MSG_RECD,msg_832,2024-01-15 00:34:24.514813
,sub_17,EVENT_MSG_RECD,msg_833,2024-01-15 00:34:24.735679
,sub_17,EVENT_MSG_RECD,msg_834,2024-01-15 00:34:24.735824
,sub_17,EVENT_MSG_RECD,msg_835,2024-01-15 00:34:24.735887
,sub_17,EVENT_MSG_RECD,msg_836,2024-01-15 00:34:24.735942
,sub_17,EVENT_MSG_RECD,msg_837,2024-01-15 00:34:24.735993
,sub_17,EVENT_MSG_RECD,msg_838,2024-01-15 00:34:24.736046
,sub_17,EVENT_MSG_RECD,msg_839,2024-01-15 00:34:25.013939
,sub_17,EVENT_MSG_RECD,msg_840,2024-01-15 00:34:25.014114
,sub_17,EVENT_MSG_RECD,msg_841,2024-01-15 00:34:25.014137
,sub_17,EVENT_MSG_RECD,msg_842,2024-01-15 00:34:25.014157
,sub_17,EVENT_MSG_RECD,msg_843,2024-01-15 00:34:25.234470
,sub_17,EVENT_MSG_RECD,msg_844,2024-01-15 00:34:25.234549
,sub_17,EVENT_MSG_RECD,msg_845,2024-01-15 00:34:25.234570
,sub_17,EVENT_MSG_RECD,msg_846,2024-01-15 00:34:25.234588
,sub_17,EVENT_MSG_RECD,msg_847,2024-01-15 00:34:25.234606
,sub_17,EVENT_MSG_RECD,msg_848,2024-01-15 00:34:25.618529
,sub_17,EVENT_MSG_RECD,msg_849,2024-01-15 00:34:25.618604
